000024 001,02 001,03 001,11 001,12 -0.467684 +0.000763 -0.004097 +0.000006 +8.760222 +3276.000 19890222_204150 CH 08 GN 3  +25.0
000025 001,01 001,04 001,07 001,10 -82.33923 0.0000000 -0.627927 0.0000000 +7.626104 +7644.000 19890222_204152 CH 01 GN 1  +49.6
000026 001,01 001,04 001,10 001,13 -6.330172 0.0000000 -0.048274 0.0000000 +7.626104 +7644.000 19890222_204152 CH 02 GN 2  +49.6
000027 001,01 001,04 001,13 001,16 -3.146217 -0.000002 -0.023993 -0.000000 +7.626104 +7644.000 19890222_204152 CH 03 GN 3  +49.6
000028 001,01 001,04 001,16 001,19 -1.324664 0.0000000 -0.010102 0.0000000 +7.626104 +7644.000 19890222_204152 CH 04 GN 3  +49.6
000029 001,01 001,04 001,19 001,22 -0.683162 +0.000256 -0.005209 +0.000001 +7.626104 +7644.000 19890222_204152 CH 05 GN 3  +49.6
000030 001,01 001,04 001,22 001,25 -0.768669 +0.000296 -0.005861 +0.000002 +7.626104 +7644.000 19890222_204152 CH 06 GN 2  +49.6
000031 001,01 001,04 001,25 001,28 -0.305093 +0.000074 -0.002326 +0.000000 +7.626104 +7644.000 19890222_204152 CH 07 GN 3  +49.6
000032 001,01 001,04 001,28 001,31 -0.248154 +0.000104 -0.001892 +0.000000 +7.626104 +7644.000 19890222_204152 CH 08 GN 3  +49.6
000033 001,02 001,04 001,06 001,08 -193.9971 -0.010093 -1.390313 -0.000072 +7.166672 +8020.000 19890222_204154 CH 01 GN 1  +49.5
000034 001,02 001,04 001,08 001,10 -15.21475 -0.000039 -0.109039 -0.000000 +7.166672 +8020.000 19890222_204154 CH 02 GN 2  +49.5
000035 001,02 001,04 001,10 001,12 -2.399947 0.0000000 -0.017199 0.0000000 +7.166672 +8020.000 19890222_204154 CH 03 GN 2  +49.5
000036 001,02 001,04 001,12 001,14 -3.101926 0.0000000 -0.022230 0.0000000 +7.166672 +8020.000 19890222_204154 CH 04 GN 3  +49.5
000037 001,02 001,04 001,14 001,16 -1.723734 -0.000000 -0.012353 -0.000000 +7.166672 +8020.000 19890222_204154 CH 05 GN 3  +49.5
000038 001,02 001,04 001,16 001,18 -0.759591 0.0000000 -0.005443 0.0000000 +7.166672 +8020.000 19890222_204154 CH 06 GN 3  +49.5
000039 001,02 001,04 001,18 001,20 -0.379876 0.0000000 -0.002722 0.0000000 +7.166672 +8020.000 19890222_204154 CH 07 GN 4  +49.5
000040 001,02 001,04 001,20 001,22 -0.351768 +0.000078 -0.002521 +0.000000 +7.166672 +8020.000 19890222_204154 CH 08 GN 3  +49.5
000041 001,03 001,04 001,05 001,06 -222.2902 +0.055244 -1.646548 +0.000409 +7.407202 +7291.000 19890222_204156 CH 01 GN 1  +50.0
000042 001,03 001,04 001,06 001,07 -112.0715 0.0000000 -0.830136 0.0000000 +7.407202 +7291.000 19890222_204156 CH 02 GN 1  +50.0
000043 001,03 001,04 001,07 001,08 -39.13093 +0.009765 -0.289850 +0.000072 +7.407202 +7291.000 19890222_204156 CH 03 GN 2  +50.0
000044 001,03 001,04 001,08 001,09 -10.40493 +0.003452 -0.077071 +0.000025 +7.407202 +7291.000 19890222_204156 CH 04 GN 2  +50.0
000045 001,03 001,04 001,09 001,10 -0.675655 +0.000215 -0.005004 +0.000001 +7.407202 +7291.000 19890222_204156 CH 05 GN 3  +50.0
000046 001,03 001,04 001,10 001,11 -0.598943 +0.000215 -0.004436 +0.000001 +7.407202 +7291.000 19890222_204156 CH 06 GN 2  +50.0
000047 001,03 001,04 001,11 001,12 -1.078809 0.0000000 -0.007990 0.0000000 +7.407202 +7291.000 19890222_204156 CH 07 GN 3  +50.0
000048 001,03 001,04 001,12 001,13 -1.706068 +0.000431 -0.012637 +0.000003 +7.407202 +7291.000 19890222_204156 CH 08 GN 3  +50.0
000049 001,01 001,05 001,09 001,13 -16.45975 0.0000000 -0.178160 0.0000000 +10.82401 +5616.000 19890222_204158 CH 01 GN 2  +49.7
000050 001,01 001,05 001,13 001,17 -7.447730 -0.000013 -0.080614 -0.000000 +10.82401 +5616.000 19890222_204158 CH 02 GN 2  +49.7
000051 001,01 001,05 001,17 001,21 -2.130224 0.0000000 -0.023057 0.0000000 +10.82401 +5616.000 19890222_204158 CH 03 GN 3  +49.7
000052 001,01 001,05 001,21 001,25 -1.880324 -0.000002 -0.020352 -0.000000 +10.82401 +5616.000 19890222_204158 CH 04 GN 2  +49.7
000053 001,01 001,05 001,25 001,29 -0.775919 -0.000000 -0.008398 -0.000000 +10.82401 +5616.000 19890222_204158 CH 05 GN 4  +49.7
000054 001,02 001,05 001,08 001,11 -45.08833 +0.011062 -0.416953 +0.000102 +9.247489 +6216.000 19890222_204200 CH 01 GN 2  +49.5
000055 001,02 001,05 001,11 001,14 -11.33912 -0.000030 -0.104858 -0.000000 +9.247489 +6216.000 19890222_204200 CH 02 GN 2  +49.5
000056 001,02 001,05 001,14 001,17 -5.057356 -0.000007 -0.046767 -0.000000 +9.247489 +6216.000 19890222_204200 CH 03 GN 3  +49.5
000057 001,02 001,05 001,17 001,20 -1.409100 -0.000000 -0.013030 -0.000000 +9.247489 +6216.000 19890222_204200 CH 04 GN 3  +49.5
000058 001,02 001,05 001,20 001,23 -1.305159 0.0000000 -0.012069 0.0000000 +9.247489 +6216.000 19890222_204200 CH 05 GN 2  +49.5
000059 001,02 001,05 001,23 001,26 -0.952084 0.0000000 -0.008804 0.0000000 +9.247489 +6216.000 19890222_204200 CH 06 GN 2  +49.5
000060 001,02 001,05 001,26 001,29 -0.466285 -0.000000 -0.004311 -0.000000 +9.247489 +6216.000 19890222_204200 CH 07 GN 3  +49.5
000061 001,02 001,05 001,29 001,32 -0.353642 0.0000000 -0.003270 0.0000000 +9.247489 +6216.000 19890222_204200 CH 08 GN 4  +49.5
000062 001,03 001,05 001,07 001,09 -198.9390 +0.243038 -1.674775 +0.002046 +8.418535 +6552.000 19890222_204202 CH 01 GN 1  +49.5
000063 001,03 001,05 001,09 001,11 -4.242236 +0.001074 -0.035713 +0.000009 +8.418535 +6552.000 19890222_204202 CH 02 GN 2  +49.5
000064 001,03 001,05 001,11 001,13 -8.682008 +0.002148 -0.073089 +0.000018 +8.418535 +6552.000 19890222_204202 CH 03 GN 2  +49.5
000065 001,03 001,05 001,13 001,15 -3.223575 +0.001860 -0.027137 +0.000015 +8.418535 +6552.000 19890222_204202 CH 04 GN 3  +49.5
000066 001,03 001,05 001,15 001,17 -2.453498 +0.001200 -0.020654 +0.000010 +8.418535 +6552.000 19890222_204202 CH 05 GN 3  +49.5
000067 001,03 001,05 001,17 001,19 -0.920579 +0.000379 -0.007749 +0.000003 +8.418535 +6552.000 19890222_204202 CH 06 GN 3  +49.5
000068 001,03 001,05 001,19 001,21 -0.669476 +0.000268 -0.005636 +0.000002 +8.418535 +6552.000 19890222_204202 CH 07 GN 4  +49.5
000069 001,03 001,05 001,21 001,23 -0.745312 +0.000268 -0.006274 +0.000002 +8.418535 +6552.000 19890222_204202 CH 08 GN 2  +49.5
000070 001,04 001,05 001,06 001,07 -421.0561 -0.075216 -2.429667 -0.000434 +5.770411 +9828.000 19890222_204204 CH 01 GN 1  +50.0
000071 001,04 001,05 001,07 001,08 -123.7190 +0.122827 -0.713909 +0.000708 +5.770411 +9828.000 19890222_204204 CH 02 GN 1  +50.0
000072 001,04 001,05 001,08 001,09 -26.04996 0.0000000 -0.150318 0.0000000 +5.770411 +9828.000 19890222_204204 CH 03 GN 2  +50.0
000073 001,04 001,05 001,09 001,10 -1.600515 -0.000000 -0.009235 -0.000000 +5.770411 +9828.000 19890222_204204 CH 04 GN 3  +50.0
000074 001,04 001,05 001,10 001,11 -1.366961 +0.000391 -0.007887 +0.000002 +5.770411 +9828.000 19890222_204204 CH 05 GN 2  +50.0
000075 001,04 001,05 001,11 001,12 -2.477858 +0.000554 -0.014298 +0.000003 +5.770411 +9828.000 19890222_204204 CH 06 GN 3  +50.0
000076 001,04 001,05 001,12 001,13 -3.413365 +0.001108 -0.019696 +0.000006 +5.770411 +9828.000 19890222_204204 CH 07 GN 3  +50.0
000077 001,04 001,05 001,13 001,14 -0.791048 +0.000195 -0.004564 +0.000001 +5.770411 +9828.000 19890222_204204 CH 08 GN 3  +50.0
000078 001,02 001,06 001,10 001,14 -24.86080 -0.000077 -0.090984 -0.000000 +3.659763 +14430.00 19890222_204206 CH 01 GN 2  +48.0
000079 001,02 001,06 001,14 001,18 -8.874835 0.0000000 -0.032479 0.0000000 +3.659763 +14430.00 19890222_204206 CH 02 GN 3  +48.0
000080 001,02 001,06 001,18 001,22 -2.541914 0.0000000 -0.009302 0.0000000 +3.659763 +14430.00 19890222_204206 CH 03 GN 3  +48.0
000081 001,02 001,06 001,22 001,26 -2.209815 0.0000000 -0.008087 0.0000000 +3.659763 +14430.00 19890222_204206 CH 04 GN 3  +48.0
000082 001,02 001,06 001,26 001,30 -0.903880 0.0000000 -0.003307 0.0000000 +3.659763 +14430.00 19890222_204206 CH 05 GN 4  +48.0
000083 001,03 001,06 001,09 001,12 -16.64076 0.0000000 -0.060800 0.0000000 +3.653681 +14762.00 19890222_204208 CH 01 GN 2  +50.5
000084 001,03 001,06 001,12 001,15 -14.79447 +0.003499 -0.054054 +0.000012 +3.653681 +14762.00 19890222_204208 CH 02 GN 3  +50.5
000085 001,03 001,06 001,15 001,18 -4.899104 0.0000000 -0.017899 0.0000000 +3.653681 +14762.00 19890222_204208 CH 03 GN 3  +50.5
000086 001,03 001,06 001,18 001,21 -1.819141 0.0000000 -0.006646 0.0000000 +3.653681 +14762.00 19890222_204208 CH 04 GN 3  +50.5
000087 001,03 001,06 001,21 001,24 -1.789351 0.0000000 -0.006537 0.0000000 +3.653681 +14762.00 19890222_204208 CH 05 GN 3  +50.5
000088 001,03 001,06 001,24 001,27 -0.889693 +0.000218 -0.003250 +0.000000 +3.653681 +14762.00 19890222_204208 CH 06 GN 3  +50.5
000089 001,03 001,06 001,27 001,30 -0.634594 0.0000000 -0.002318 0.0000000 +3.653681 +14762.00 19890222_204208 CH 07 GN 4  +50.5
000090 001,04 001,06 001,08 001,10 -86.53470 +0.043098 -0.251566 +0.000125 +2.907114 +17714.00 19890222_204210 CH 01 GN 2  +49.5
000091 001,04 001,06 001,10 001,12 -9.991180 +0.004917 -0.029045 +0.000014 +2.907114 +17714.00 19890222_204210 CH 02 GN 2  +49.5
000092 001,04 001,06 001,12 001,14 -9.362267 +0.003809 -0.027217 +0.000011 +2.907114 +17714.00 19890222_204210 CH 03 GN 3  +49.5
000093 001,04 001,06 001,14 001,16 -4.421345 +0.001904 -0.012853 +0.000005 +2.907114 +17714.00 19890222_204210 CH 04 GN 3  +49.5
000094 001,04 001,06 001,16 001,18 -1.966318 +0.000549 -0.005716 +0.000001 +2.907114 +17714.00 19890222_204210 CH 05 GN 3  +49.5
000095 001,04 001,06 001,18 001,20 -0.954150 +0.000388 -0.002773 +0.000001 +2.907114 +17714.00 19890222_204210 CH 06 GN 4  +49.5
000096 001,04 001,06 001,20 001,22 -0.853261 +0.000194 -0.002480 +0.000000 +2.907114 +17714.00 19890222_204210 CH 07 GN 3  +49.5
000097 001,04 001,06 001,22 001,24 -1.000222 -0.000000 -0.002907 -0.000000 +2.907114 +17714.00 19890222_204210 CH 08 GN 4  +49.5
000098 001,05 001,06 001,07 001,08 -419.9831 +1.307657 -1.532669 +0.004772 +3.649359 +14762.00 19890222_204212 CH 01 GN 1  +50.5
000099 001,05 001,06 001,08 001,09 -56.19494 +0.042049 -0.205075 +0.000153 +3.649359 +14762.00 19890222_204212 CH 02 GN 2  +50.5
000100 001,05 001,06 001,09 001,10 -2.696417 -0.000000 -0.009840 -0.000000 +3.649359 +14762.00 19890222_204212 CH 03 GN 3  +50.5
000101 001,05 001,06 001,10 001,11 -2.226583 +0.001238 -0.008125 +0.000004 +3.649359 +14762.00 19890222_204212 CH 04 GN 2  +50.5
000102 001,05 001,06 001,11 001,12 -3.921361 +0.001958 -0.014310 +0.000007 +3.649359 +14762.00 19890222_204212 CH 05 GN 3  +50.5
000103 001,05 001,06 001,12 001,13 -4.393513 +0.002145 -0.016033 +0.000007 +3.649359 +14762.00 19890222_204212 CH 06 GN 3  +50.5
000104 001,05 001,06 001,13 001,14 -0.763847 +0.000536 -0.002787 +0.000001 +3.649359 +14762.00 19890222_204212 CH 07 GN 3  +50.5
000105 001,05 001,06 001,14 001,15 -1.288604 +0.000758 -0.004702 +0.000002 +3.649359 +14762.00 19890222_204212 CH 08 GN 3  +50.5
000106 001,03 001,07 001,11 001,15 -31.22364 +0.014960 -0.301943 +0.000144 +9.670336 +4861.000 19890222_204214 CH 01 GN 2  +40.0
000107 001,03 001,07 001,15 001,19 -7.320933 +0.004580 -0.070795 +0.000044 +9.670336 +4861.000 19890222_204214 CH 02 GN 2  +40.0
000108 001,03 001,07 001,19 001,23 -3.009529 +0.001870 -0.029103 +0.000018 +9.670336 +4861.000 19890222_204214 CH 03 GN 2  +40.0
000109 001,03 001,07 001,23 001,27 -1.947231 +0.000935 -0.018830 +0.000009 +9.670336 +4861.000 19890222_204214 CH 04 GN 2  +40.0
000110 001,03 001,07 001,27 001,31 -0.993451 +0.000618 -0.009607 +0.000005 +9.670336 +4861.000 19890222_204214 CH 05 GN 3  +40.0
000111 001,04 001,07 001,10 001,13 -27.85184 0.0000000 -0.182692 0.0000000 +6.559444 +8424.000 19890222_204216 CH 01 GN 2  +50.0
000112 001,04 001,07 001,13 001,16 -7.821490 -0.000010 -0.051304 -0.000000 +6.559444 +8424.000 19890222_204216 CH 02 GN 2  +50.0
000113 001,04 001,07 001,16 001,19 -3.586554 -0.000002 -0.023525 -0.000000 +6.559444 +8424.000 19890222_204216 CH 03 GN 3  +50.0
000114 001,04 001,07 001,19 001,22 -1.736443 0.0000000 -0.011390 0.0000000 +6.559444 +8424.000 19890222_204216 CH 04 GN 3  +50.0
000115 001,04 001,07 001,22 001,25 -1.889768 -0.000001 -0.012395 -0.000000 +6.559444 +8424.000 19890222_204216 CH 05 GN 2  +50.0
000116 001,04 001,07 001,25 001,28 -0.723083 -0.000000 -0.004743 -0.000000 +6.559444 +8424.000 19890222_204216 CH 06 GN 3  +50.0
000117 001,04 001,07 001,28 001,31 -0.588889 0.0000000 -0.003862 0.0000000 +6.559444 +8424.000 19890222_204216 CH 07 GN 3  +50.0
000118 001,05 001,07 001,09 001,11 -10.31850 +0.005992 -0.098471 +0.000057 +9.543163 +5904.000 19890222_204218 CH 01 GN 2  +50.1
000119 001,05 001,07 001,11 001,13 -16.05666 +0.008474 -0.153231 +0.000080 +9.543163 +5904.000 19890222_204218 CH 02 GN 2  +50.1
000120 001,05 001,07 001,13 001,15 -3.258953 +0.001339 -0.031100 +0.000012 +9.543163 +5904.000 19890222_204218 CH 03 GN 3  +50.1
000121 001,05 001,07 001,15 001,17 -2.842112 +0.001498 -0.027122 +0.000014 +9.543163 +5904.000 19890222_204218 CH 04 GN 3  +50.1
000122 001,05 001,07 001,17 001,19 -1.102703 +0.000626 -0.010523 +0.000005 +9.543163 +5904.000 19890222_204218 CH 05 GN 3  +50.1
000123 001,05 001,07 001,19 001,21 -0.766884 +0.000290 -0.007318 +0.000002 +9.543163 +5904.000 19890222_204218 CH 06 GN 4  +50.1
000124 001,05 001,07 001,21 001,23 -0.824690 +0.000473 -0.007870 +0.000004 +9.543163 +5904.000 19890222_204218 CH 07 GN 2  +50.1
000125 001,05 001,07 001,23 001,25 -0.707214 +0.000374 -0.006749 +0.000003 +9.543163 +5904.000 19890222_204218 CH 08 GN 2  +50.1
000126 001,06 001,07 001,08 001,09 -66.03850 +0.056350 -0.281163 +0.000239 +4.257564 +13104.00 19890222_204220 CH 01 GN 2  +51.0
000127 001,06 001,07 001,09 001,10 -3.076449 +0.001839 -0.013098 +0.000007 +4.257564 +13104.00 19890222_204220 CH 02 GN 3  +51.0
000128 001,06 001,07 001,10 001,11 -2.309489 +0.001986 -0.009832 +0.000008 +4.257564 +13104.00 19890222_204220 CH 03 GN 2  +51.0
000129 001,06 001,07 001,11 001,12 -3.952968 +0.003358 -0.016830 +0.000014 +4.257564 +13104.00 19890222_204220 CH 04 GN 3  +51.0
000130 001,06 001,07 001,12 001,13 -3.781539 +0.002809 -0.016100 +0.000011 +4.257564 +13104.00 19890222_204220 CH 05 GN 3  +51.0
000131 001,06 001,07 001,13 001,14 -0.388749 +0.000132 -0.001655 +0.000000 +4.257564 +13104.00 19890222_204220 CH 06 GN 3  +51.0
000132 001,06 001,07 001,14 001,15 -0.813182 +0.000563 -0.003462 +0.000002 +4.257564 +13104.00 19890222_204220 CH 07 GN 3  +51.0
000133 001,06 001,07 001,15 001,16 -0.641740 +0.000459 -0.002732 +0.000001 +4.257564 +13104.00 19890222_204220 CH 08 GN 4  +51.0
000134 001,04 001,08 001,12 001,16 -31.02536 -0.000163 -0.214537 -0.000001 +6.914911 +8020.000 19890222_204222 CH 01 GN 2  +49.0
000135 001,04 001,08 001,16 001,20 -6.048222 -0.000005 -0.041822 -0.000000 +6.914911 +8020.000 19890222_204222 CH 02 GN 3  +49.0
000136 001,04 001,08 001,20 001,24 -3.618418 -0.000002 -0.025021 -0.000000 +6.914911 +8020.000 19890222_204222 CH 03 GN 2  +49.0
000137 001,04 001,08 001,24 001,28 -1.636038 0.0000000 -0.011313 0.0000000 +6.914911 +8020.000 19890222_204222 CH 04 GN 3  +49.0
000138 001,04 001,08 001,28 001,32 -1.047772 +0.000231 -0.007245 +0.000001 +6.914911 +8020.000 19890222_204222 CH 05 GN 3  +49.0
000139 001,05 001,08 001,11 001,14 -33.18760 -0.000449 -0.333939 -0.000004 +10.06216 +5616.000 19890222_204224 CH 01 GN 2  +49.5
000140 001,05 001,08 001,14 001,17 -9.168137 -0.000028 -0.092251 -0.000000 +10.06216 +5616.000 19890222_204224 CH 02 GN 2  +49.5
000141 001,05 001,08 001,17 001,20 -2.432813 0.0000000 -0.024479 0.0000000 +10.06216 +5616.000 19890222_204224 CH 03 GN 3  +49.5
000142 001,05 001,08 001,20 001,23 -2.004118 0.0000000 -0.020165 0.0000000 +10.06216 +5616.000 19890222_204224 CH 04 GN 2  +49.5
000143 001,05 001,08 001,23 001,26 -1.422340 0.0000000 -0.014311 0.0000000 +10.06216 +5616.000 19890222_204224 CH 05 GN 2  +49.5
000144 001,05 001,08 001,26 001,29 -0.671223 0.0000000 -0.006753 0.0000000 +10.06216 +5616.000 19890222_204224 CH 06 GN 3  +49.5
000145 001,05 001,08 001,29 001,32 -0.509348 +0.000112 -0.005125 +0.000001 +10.06216 +5616.000 19890222_204224 CH 07 GN 4  +49.5
000146 001,06 001,08 001,10 001,12 -19.51257 +0.015839 -0.077175 +0.000062 +3.955187 +14040.00 19890222_204226 CH 01 GN 2  +49.5
000147 001,06 001,08 001,12 001,14 -12.51050 +0.008554 -0.049481 +0.000033 +3.955187 +14040.00 19890222_204226 CH 02 GN 3  +49.5
000148 001,06 001,08 001,14 001,16 -4.730151 +0.003429 -0.018708 +0.000013 +3.955187 +14040.00 19890222_204226 CH 03 GN 3  +49.5
000149 001,06 001,08 001,16 001,18 -2.151687 +0.001512 -0.008510 +0.000005 +3.955187 +14040.00 19890222_204226 CH 04 GN 3  +49.5
000150 001,06 001,08 001,18 001,20 -0.976944 +0.000639 -0.003863 +0.000002 +3.955187 +14040.00 19890222_204226 CH 05 GN 4  +49.5
000151 001,06 001,08 001,20 001,22 -0.807366 +0.000639 -0.003193 +0.000002 +3.955187 +14040.00 19890222_204226 CH 06 GN 3  +49.5
000152 001,06 001,08 001,22 001,24 -0.948593 +0.000782 -0.003751 +0.000003 +3.955187 +14040.00 19890222_204226 CH 07 GN 4  +49.5
000153 001,06 001,08 001,24 001,26 -0.507057 +0.000428 -0.002005 +0.000001 +3.955187 +14040.00 19890222_204226 CH 08 GN 3  +49.5
000154 001,07 001,08 001,09 001,10 -9.800006 +0.005034 -0.172443 +0.000088 +17.59622 +2808.000 19890222_204228 CH 01 GN 2  +44.0
000155 001,07 001,08 001,10 001,11 -5.613863 +0.002055 -0.098782 +0.000036 +17.59622 +2808.000 19890222_204228 CH 02 GN 2  +44.0
000156 001,07 001,08 001,11 001,12 -7.652161 0.0000000 -0.134649 0.0000000 +17.59622 +2808.000 19890222_204228 CH 03 GN 2  +44.0
000157 001,07 001,08 001,12 001,13 -7.279469 +0.002055 -0.128091 +0.000036 +17.59622 +2808.000 19890222_204228 CH 04 GN 2  +44.0
