000024 001,02 001,03 001,11 001,12 -0.459484 0.0000000 -0.003935 0.0000000 +8.565915 +3761.000 19890222_211852 CH 08 GN 4  +25.1
000025 001,01 001,04 001,07 001,10 -81.10609 +0.019525 -0.600974 +0.000144 +7.409727 +7644.000 19890222_211854 CH 01 GN 1  +49.5
000026 001,01 001,04 001,10 001,13 -6.288304 0.0000000 -0.046594 0.0000000 +7.409727 +7644.000 19890222_211854 CH 02 GN 3  +49.5
000027 001,01 001,04 001,13 001,16 -3.056446 -0.000002 -0.022647 -0.000000 +7.409727 +7644.000 19890222_211854 CH 03 GN 3  +49.5
000028 001,01 001,04 001,16 001,19 -1.305550 -0.000000 -0.009673 -0.000000 +7.409727 +7644.000 19890222_211854 CH 04 GN 3  +49.5
000029 001,01 001,04 001,19 001,22 -0.675827 -0.000000 -0.005007 -0.000000 +7.409727 +7644.000 19890222_211854 CH 05 GN 3  +49.5
000030 001,01 001,04 001,22 001,25 -0.743855 +0.000215 -0.005511 +0.000001 +7.409727 +7644.000 19890222_211854 CH 06 GN 3  +49.5
000031 001,01 001,04 001,25 001,28 -0.295742 +0.000076 -0.002191 +0.000000 +7.409727 +7644.000 19890222_211854 CH 07 GN 3  +49.5
000032 001,01 001,04 001,28 001,31 -0.243427 +0.000093 -0.001803 +0.000000 +7.409727 +7644.000 19890222_211854 CH 08 GN 3  +49.5
000033 001,02 001,04 001,06 001,08 -191.7737 0.0000000 -1.349979 0.0000000 +7.039435 +8424.000 19890222_211856 CH 01 GN 1  +49.5
000034 001,02 001,04 001,08 001,10 -15.66262 +0.003633 -0.110256 +0.000025 +7.039435 +8424.000 19890222_211856 CH 02 GN 2  +49.5
000035 001,02 001,04 001,10 001,12 -2.367329 0.0000000 -0.016664 0.0000000 +7.039435 +8424.000 19890222_211856 CH 03 GN 3  +49.5
000036 001,02 001,04 001,12 001,14 -3.098637 0.0000000 -0.021812 0.0000000 +7.039435 +8424.000 19890222_211856 CH 04 GN 3  +49.5
000037 001,02 001,04 001,14 001,16 -1.667597 0.0000000 -0.011738 0.0000000 +7.039435 +8424.000 19890222_211856 CH 05 GN 3  +49.5
000038 001,02 001,04 001,16 001,18 -0.755545 -0.000000 -0.005318 -0.000000 +7.039435 +8424.000 19890222_211856 CH 06 GN 3  +49.5
000039 001,02 001,04 001,18 001,20 -0.370517 -0.000000 -0.002608 -0.000000 +7.039435 +8424.000 19890222_211856 CH 07 GN 4  +49.5
000040 001,02 001,04 001,20 001,22 -0.345430 +0.000139 -0.002431 +0.000000 +7.039435 +8424.000 19890222_211856 CH 08 GN 3  +49.5
000041 001,03 001,04 001,05 001,06 -223.6860 +0.112716 -1.624142 +0.000818 +7.260812 +7644.000 19890222_211858 CH 01 GN 1  +49.6
000042 001,03 001,04 001,06 001,07 -110.8729 +0.028179 -0.805027 +0.000204 +7.260812 +7644.000 19890222_211858 CH 02 GN 1  +49.6
000043 001,03 001,04 001,07 001,08 -37.82486 +0.026359 -0.274639 +0.000191 +7.260812 +7644.000 19890222_211858 CH 03 GN 2  +49.6
000044 001,03 001,04 001,08 001,09 -10.66527 +0.003522 -0.077438 +0.000025 +7.260812 +7644.000 19890222_211858 CH 04 GN 3  +49.6
000045 001,03 001,04 001,09 001,10 -0.711757 +0.000155 -0.005167 +0.000001 +7.260812 +7644.000 19890222_211858 CH 05 GN 4  +49.6
000046 001,03 001,04 001,10 001,11 -0.594249 +0.000220 -0.004314 +0.000001 +7.260812 +7644.000 19890222_211858 CH 06 GN 3  +49.6
000047 001,03 001,04 001,11 001,12 -1.061372 0.0000000 -0.007706 0.0000000 +7.260812 +7644.000 19890222_211858 CH 07 GN 4  +49.6
000048 001,03 001,04 001,12 001,13 -1.714046 +0.000622 -0.012445 +0.000004 +7.260812 +7644.000 19890222_211858 CH 08 GN 4  +49.6
000049 001,01 001,05 001,09 001,13 -16.71617 -0.000106 -0.176935 -0.000001 +10.58471 +5616.000 19890222_211900 CH 01 GN 2  +50.0
000050 001,01 001,05 001,13 001,17 -7.388345 0.0000000 -0.078203 0.0000000 +10.58471 +5616.000 19890222_211900 CH 02 GN 2  +50.0
000051 001,01 001,05 001,17 001,21 -2.104068 +0.000604 -0.022270 +0.000006 +10.58471 +5616.000 19890222_211900 CH 03 GN 3  +50.0
000052 001,01 001,05 001,21 001,25 -1.839237 -0.000002 -0.019467 -0.000000 +10.58471 +5616.000 19890222_211900 CH 04 GN 2  +50.0
000053 001,01 001,05 001,25 001,29 -0.762180 +0.000213 -0.008067 +0.000002 +10.58471 +5616.000 19890222_211900 CH 05 GN 3  +50.0
000054 001,02 001,05 001,08 001,11 -47.10175 -0.000993 -0.428904 -0.000009 +9.105911 +6216.000 19890222_211902 CH 01 GN 2  +49.5
000055 001,02 001,05 001,11 001,14 -11.41250 -0.000031 -0.103921 -0.000000 +9.105911 +6216.000 19890222_211902 CH 02 GN 2  +49.5
000056 001,02 001,05 001,14 001,17 -5.025222 -0.000007 -0.045759 -0.000000 +9.105911 +6216.000 19890222_211902 CH 03 GN 3  +49.5
000057 001,02 001,05 001,17 001,20 -1.385066 -0.000000 -0.012612 -0.000000 +9.105911 +6216.000 19890222_211902 CH 04 GN 3  +49.5
000058 001,02 001,05 001,20 001,23 -1.284853 -0.000000 -0.011699 -0.000000 +9.105911 +6216.000 19890222_211902 CH 05 GN 2  +49.5
000059 001,02 001,05 001,23 001,26 -0.940496 0.0000000 -0.008564 0.0000000 +9.105911 +6216.000 19890222_211902 CH 06 GN 2  +49.5
000060 001,02 001,05 001,26 001,29 -0.460077 -0.000000 -0.004189 -0.000000 +9.105911 +6216.000 19890222_211902 CH 07 GN 3  +49.5
000061 001,02 001,05 001,29 001,32 -0.342976 +0.000087 -0.003123 +0.000000 +9.105911 +6216.000 19890222_211902 CH 08 GN 3  +49.5
000062 001,03 001,05 001,07 001,09 -197.9946 +0.246961 -1.640344 +0.002046 +8.284791 +6552.000 19890222_211904 CH 01 GN 1  +50.0
000063 001,03 001,05 001,09 001,11 -4.411593 +0.001091 -0.036549 +0.000009 +8.284791 +6552.000 19890222_211904 CH 02 GN 3  +50.0
000064 001,03 001,05 001,11 001,13 -8.770943 +0.003087 -0.072665 +0.000025 +8.284791 +6552.000 19890222_211904 CH 03 GN 3  +50.0
000065 001,03 001,05 001,13 001,15 -3.193743 +0.001725 -0.026459 +0.000014 +8.284791 +6552.000 19890222_211904 CH 04 GN 3  +50.0
000066 001,03 001,05 001,15 001,17 -2.454149 +0.000945 -0.020332 +0.000007 +8.284791 +6552.000 19890222_211904 CH 05 GN 3  +50.0
000067 001,03 001,05 001,17 001,19 -0.896143 +0.000334 -0.007424 +0.000002 +8.284791 +6552.000 19890222_211904 CH 06 GN 3  +50.0
000068 001,03 001,05 001,19 001,21 -0.680118 +0.000272 -0.005634 +0.000002 +8.284791 +6552.000 19890222_211904 CH 07 GN 3  +50.0
000069 001,03 001,05 001,21 001,23 -0.725211 +0.000192 -0.006008 +0.000001 +8.284791 +6552.000 19890222_211904 CH 08 GN 2  +50.0
000070 001,04 001,05 001,06 001,07 -431.1560 +0.102447 -2.435504 +0.000578 +5.648778 +9576.000 19890222_211906 CH 01 GN 1  +49.7
000071 001,04 001,05 001,07 001,08 -122.4607 +0.130595 -0.691753 +0.000737 +5.648778 +9576.000 19890222_211906 CH 02 GN 1  +49.7
000072 001,04 001,05 001,08 001,09 -27.48498 0.0000000 -0.155256 0.0000000 +5.648778 +9576.000 19890222_211906 CH 03 GN 2  +49.7
000073 001,04 001,05 001,09 001,10 -1.718860 +0.000400 -0.009709 +0.000002 +5.648778 +9576.000 19890222_211906 CH 04 GN 4  +49.7
000074 001,04 001,05 001,10 001,11 -1.387799 +0.000400 -0.007839 +0.000002 +5.648778 +9576.000 19890222_211906 CH 05 GN 3  +49.7
000075 001,04 001,05 001,11 001,12 -2.486740 0.0000000 -0.014047 0.0000000 +5.648778 +9576.000 19890222_211906 CH 06 GN 4  +49.7
000076 001,04 001,05 001,12 001,13 -3.503092 +0.001131 -0.019788 +0.000006 +5.648778 +9576.000 19890222_211906 CH 07 GN 3  +49.7
000077 001,04 001,05 001,13 001,14 -0.795037 +0.000346 -0.004490 +0.000001 +5.648778 +9576.000 19890222_211906 CH 08 GN 4  +49.7
000078 001,02 001,06 001,10 001,14 -25.10572 -0.000076 -0.092803 -0.000000 +3.696502 +14430.00 19890222_211908 CH 01 GN 2  +49.5
000079 001,02 001,06 001,14 001,18 -8.860649 0.0000000 -0.032753 0.0000000 +3.696502 +14430.00 19890222_211908 CH 02 GN 3  +49.5
000080 001,02 001,06 001,18 001,22 -2.532028 -0.000002 -0.009359 -0.000000 +3.696502 +14430.00 19890222_211908 CH 03 GN 3  +49.5
000081 001,02 001,06 001,22 001,26 -2.175127 0.0000000 -0.008040 0.0000000 +3.696502 +14430.00 19890222_211908 CH 04 GN 4  +49.5
000082 001,02 001,06 001,26 001,30 -0.897049 0.0000000 -0.003315 0.0000000 +3.696502 +14430.00 19890222_211908 CH 05 GN 4  +49.5
000083 001,03 001,06 001,09 001,12 -17.04383 +0.005082 -0.060646 +0.000018 +3.558269 +15540.00 19890222_211910 CH 01 GN 3  +50.0
000084 001,03 001,06 001,12 001,15 -14.98832 0.0000000 -0.053332 0.0000000 +3.558269 +15540.00 19890222_211910 CH 02 GN 3  +50.0
000085 001,03 001,06 001,15 001,18 -4.912902 +0.001270 -0.017481 +0.000004 +3.558269 +15540.00 19890222_211910 CH 03 GN 3  +50.0
000086 001,03 001,06 001,18 001,21 -1.822797 0.0000000 -0.006486 0.0000000 +3.558269 +15540.00 19890222_211910 CH 04 GN 4  +50.0
000087 001,03 001,06 001,21 001,24 -1.753513 -0.000000 -0.006239 -0.000000 +3.558269 +15540.00 19890222_211910 CH 05 GN 4  +50.0
000088 001,03 001,06 001,24 001,27 -0.884474 -0.000000 -0.003147 -0.000000 +3.558269 +15540.00 19890222_211910 CH 06 GN 3  +50.0
000089 001,03 001,06 001,27 001,30 -0.629804 -0.000000 -0.002241 -0.000000 +3.558269 +15540.00 19890222_211910 CH 07 GN 4  +50.0
000090 001,04 001,06 001,08 001,10 -90.95229 +0.055959 -0.262900 +0.000161 +2.890527 +18648.00 19890222_211912 CH 01 GN 2  +50.0
000091 001,04 001,06 001,10 001,12 -10.06491 +0.003831 -0.029092 +0.000011 +2.890527 +18648.00 19890222_211912 CH 02 GN 3  +50.0
000092 001,04 001,06 001,12 001,14 -9.569170 +0.004423 -0.027659 +0.000012 +2.890527 +18648.00 19890222_211912 CH 03 GN 3  +50.0
000093 001,04 001,06 001,14 001,16 -4.426505 +0.002473 -0.012794 +0.000007 +2.890527 +18648.00 19890222_211912 CH 04 GN 3  +50.0
000094 001,04 001,06 001,16 001,18 -2.007895 +0.000782 -0.005803 +0.000002 +2.890527 +18648.00 19890222_211912 CH 05 GN 3  +50.0
000095 001,04 001,06 001,18 001,20 -0.953166 +0.000391 -0.002755 +0.000001 +2.890527 +18648.00 19890222_211912 CH 06 GN 4  +50.0
000096 001,04 001,06 001,20 001,22 -0.860102 0.0000000 -0.002486 0.0000000 +2.890527 +18648.00 19890222_211912 CH 07 GN 3  +50.0
000097 001,04 001,06 001,22 001,24 -0.987392 +0.000276 -0.002854 +0.000000 +2.890527 +18648.00 19890222_211912 CH 08 GN 3  +50.0
000098 001,05 001,06 001,07 001,08 -409.9044 +0.735895 -1.459484 +0.002620 +3.560548 +15166.00 19890222_211914 CH 01 GN 1  +50.0
000099 001,05 001,06 001,08 001,09 -58.89997 +0.038008 -0.209716 +0.000135 +3.560548 +15166.00 19890222_211914 CH 02 GN 2  +50.0
000100 001,05 001,06 001,09 001,10 -2.889816 -0.000000 -0.010289 -0.000000 +3.560548 +15166.00 19890222_211914 CH 03 GN 4  +50.0
000101 001,05 001,06 001,10 001,11 -2.257808 +0.001269 -0.008039 +0.000004 +3.560548 +15166.00 19890222_211914 CH 04 GN 3  +50.0
000102 001,05 001,06 001,11 001,12 -3.938860 +0.000897 -0.014024 +0.000003 +3.560548 +15166.00 19890222_211914 CH 05 GN 4  +50.0
000103 001,05 001,06 001,12 001,13 -4.498600 +0.002199 -0.016017 +0.000007 +3.560548 +15166.00 19890222_211914 CH 06 GN 3  +50.0
000104 001,05 001,06 001,13 001,14 -0.774567 +0.000317 -0.002757 +0.000001 +3.560548 +15166.00 19890222_211914 CH 07 GN 4  +50.0
000105 001,05 001,06 001,14 001,15 -1.298939 +0.000549 -0.004624 +0.000001 +3.560548 +15166.00 19890222_211914 CH 08 GN 3  +50.0
000106 001,03 001,07 001,11 001,15 -31.42915 +0.007339 -0.309776 +0.000072 +9.856329 +4641.000 19890222_211916 CH 01 GN 2  +41.5
000107 001,03 001,07 001,15 001,19 -7.325626 +0.003177 -0.072203 +0.000031 +9.856329 +4641.000 19890222_211916 CH 02 GN 3  +41.5
000108 001,03 001,07 001,19 001,23 -3.001647 +0.001123 -0.029585 +0.000011 +9.856329 +4641.000 19890222_211916 CH 03 GN 2  +41.5
000109 001,03 001,07 001,23 001,27 -1.935802 +0.000648 -0.019079 +0.000006 +9.856329 +4641.000 19890222_211916 CH 04 GN 2  +41.5
000110 001,03 001,07 001,27 001,31 -0.985707 +0.000397 -0.009715 +0.000003 +9.856329 +4641.000 19890222_211916 CH 05 GN 3  +41.5
000111 001,04 001,07 001,10 001,13 -28.10885 0.0000000 -0.179445 0.0000000 +6.383952 +8857.000 19890222_211918 CH 01 GN 2  +49.5
000112 001,04 001,07 001,13 001,16 -7.871500 +0.002003 -0.050251 +0.000012 +6.383952 +8857.000 19890222_211918 CH 02 GN 3  +49.5
000113 001,04 001,07 001,16 001,19 -3.624192 0.0000000 -0.023136 0.0000000 +6.383952 +8857.000 19890222_211918 CH 03 GN 3  +49.5
000114 001,04 001,07 001,19 001,22 -1.758317 -0.000000 -0.011225 -0.000000 +6.383952 +8857.000 19890222_211918 CH 04 GN 3  +49.5
000115 001,04 001,07 001,22 001,25 -1.869900 -0.000000 -0.011937 -0.000000 +6.383952 +8857.000 19890222_211918 CH 05 GN 3  +49.5
000116 001,04 001,07 001,25 001,28 -0.715389 +0.000177 -0.004567 +0.000001 +6.383952 +8857.000 19890222_211918 CH 06 GN 3  +49.5
000117 001,04 001,07 001,28 001,31 -0.590992 -0.000000 -0.003772 -0.000000 +6.383952 +8857.000 19890222_211918 CH 07 GN 3  +49.5
000118 001,05 001,07 001,09 001,11 -10.70238 +0.008167 -0.100539 +0.000076 +9.394146 +5904.000 19890222_211920 CH 01 GN 2  +50.0
000119 001,05 001,07 001,11 001,13 -16.15949 +0.010186 -0.151804 +0.000095 +9.394146 +5904.000 19890222_211920 CH 02 GN 2  +50.0
000120 001,05 001,07 001,13 001,15 -3.306129 +0.001361 -0.031058 +0.000012 +9.394146 +5904.000 19890222_211920 CH 03 GN 3  +50.0
000121 001,05 001,07 001,15 001,17 -2.892088 +0.001667 -0.027168 +0.000015 +9.394146 +5904.000 19890222_211920 CH 04 GN 3  +50.0
000122 001,05 001,07 001,17 001,19 -1.082402 +0.000589 -0.010168 +0.000005 +9.394146 +5904.000 19890222_211920 CH 05 GN 3  +50.0
000123 001,05 001,07 001,19 001,21 -0.784657 +0.000416 -0.007371 +0.000003 +9.394146 +5904.000 19890222_211920 CH 06 GN 3  +50.0
000124 001,05 001,07 001,21 001,23 -0.808965 +0.000538 -0.007599 +0.000005 +9.394146 +5904.000 19890222_211920 CH 07 GN 2  +50.0
000125 001,05 001,07 001,23 001,25 -0.706222 +0.000416 -0.006634 +0.000003 +9.394146 +5904.000 19890222_211920 CH 08 GN 2  +50.0
000126 001,06 001,07 001,08 001,09 -69.10127 +0.067384 -0.287302 +0.000280 +4.157708 +13104.00 19890222_211922 CH 01 GN 2  +50.5
000127 001,06 001,07 001,09 001,10 -3.230351 +0.002306 -0.013430 +0.000009 +4.157708 +13104.00 19890222_211922 CH 02 GN 3  +50.5
000128 001,06 001,07 001,10 001,11 -2.316600 +0.001960 -0.009631 +0.000008 +4.157708 +13104.00 19890222_211922 CH 03 GN 3  +50.5
000129 001,06 001,07 001,11 001,12 -3.910732 +0.003262 -0.016259 +0.000013 +4.157708 +13104.00 19890222_211922 CH 04 GN 4  +50.5
000130 001,06 001,07 001,12 001,13 -3.802829 +0.003262 -0.015811 +0.000013 +4.157708 +13104.00 19890222_211922 CH 05 GN 3  +50.5
000131 001,06 001,07 001,13 001,14 -0.403406 +0.000096 -0.001677 +0.000000 +4.157708 +13104.00 19890222_211922 CH 06 GN 4  +50.5
000132 001,06 001,07 001,14 001,15 -0.822910 +0.000470 -0.003421 +0.000001 +4.157708 +13104.00 19890222_211922 CH 07 GN 3  +50.5
000133 001,06 001,07 001,15 001,16 -0.645225 +0.000508 -0.002682 +0.000002 +4.157708 +13104.00 19890222_211922 CH 08 GN 4  +50.5
000134 001,04 001,08 001,12 001,16 -31.81570 +0.007443 -0.218645 +0.000051 +6.872260 +8424.000 19890222_211924 CH 01 GN 2  +50.0
000135 001,04 001,08 001,16 001,20 -6.161772 +0.002278 -0.042345 +0.000015 +6.872260 +8424.000 19890222_211924 CH 02 GN 3  +50.0
000136 001,04 001,08 001,20 001,24 -3.615950 +0.000930 -0.024849 +0.000006 +6.872260 +8424.000 19890222_211924 CH 03 GN 3  +50.0
000137 001,04 001,08 001,24 001,28 -1.629415 0.0000000 -0.011197 0.0000000 +6.872260 +8424.000 19890222_211924 CH 04 GN 3  +50.0
000138 001,04 001,08 001,28 001,32 -1.036222 +0.000402 -0.007121 +0.000002 +6.872260 +8424.000 19890222_211924 CH 05 GN 3  +50.0
000139 001,05 001,08 001,11 001,14 -33.93704 0.0000000 -0.329274 0.0000000 +9.702505 +5904.000 19890222_211926 CH 01 GN 2  +49.5
000140 001,05 001,08 001,14 001,17 -9.411615 +0.002635 -0.091316 +0.000025 +9.702505 +5904.000 19890222_211926 CH 02 GN 2  +49.5
000141 001,05 001,08 001,17 001,20 -2.428461 +0.000931 -0.023562 +0.000009 +9.702505 +5904.000 19890222_211926 CH 03 GN 3  +49.5
000142 001,05 001,08 001,20 001,23 -2.003961 +0.000465 -0.019443 +0.000004 +9.702505 +5904.000 19890222_211926 CH 04 GN 2  +49.5
000143 001,05 001,08 001,23 001,26 -1.423128 0.0000000 -0.013807 0.0000000 +9.702505 +5904.000 19890222_211926 CH 05 GN 2  +49.5
000144 001,05 001,08 001,26 001,29 -0.669322 -0.000000 -0.006494 -0.000000 +9.702505 +5904.000 19890222_211926 CH 06 GN 3  +49.5
000145 001,05 001,08 001,29 001,32 -0.499699 -0.000000 -0.004848 -0.000000 +9.702505 +5904.000 19890222_211926 CH 07 GN 3  +49.5
000146 001,06 001,08 001,10 001,12 -19.86725 +0.017009 -0.076159 +0.000065 +3.833442 +13744.00 19890222_211928 CH 01 GN 2  +49.0
000147 001,06 001,08 001,12 001,14 -12.95164 +0.010548 -0.049649 +0.000040 +3.833442 +13744.00 19890222_211928 CH 02 GN 3  +49.0
000148 001,06 001,08 001,14 001,16 -4.859483 +0.003729 -0.018628 +0.000014 +3.833442 +13744.00 19890222_211928 CH 03 GN 3  +49.0
000149 001,06 001,08 001,16 001,18 -2.221536 +0.001667 -0.008516 +0.000006 +3.833442 +13744.00 19890222_211928 CH 04 GN 3  +49.0
000150 001,06 001,08 001,18 001,20 -0.979316 +0.000780 -0.003754 +0.000002 +3.833442 +13744.00 19890222_211928 CH 05 GN 4  +49.0
000151 001,06 001,08 001,20 001,22 -0.818402 +0.000659 -0.003137 +0.000002 +3.833442 +13744.00 19890222_211928 CH 06 GN 3  +49.0
000152 001,06 001,08 001,22 001,24 -0.940057 +0.000859 -0.003603 +0.000003 +3.833442 +13744.00 19890222_211928 CH 07 GN 3  +49.0
000153 001,06 001,08 001,24 001,26 -0.506706 +0.000466 -0.001942 +0.000001 +3.833442 +13744.00 19890222_211928 CH 08 GN 3  +49.0
000154 001,07 001,08 001,09 001,10 -10.49572 +0.009737 -0.169926 +0.000157 +16.19008 +2952.000 19890222_211930 CH 01 GN 2  +42.5
000155 001,07 001,08 001,10 001,11 -5.793969 +0.003159 -0.093804 +0.000051 +16.19008 +2952.000 19890222_211930 CH 02 GN 2  +42.5
000156 001,07 001,08 001,11 001,12 -7.863653 +0.003159 -0.127313 +0.000051 +16.19008 +2952.000 19890222_211930 CH 03 GN 2  +42.5
000157 001,07 001,08 001,12 001,13 -7.626922 +0.003869 -0.123480 +0.000062 +16.19008 +2952.000 19890222_211930 CH 04 GN 2  +42.5
